,pct chage price,vol change pct,12 EMA diff,26 EMA diff,norm RSI 9
2537,0.008704301642870527,0.01623896980031495,-0.00021475594780740292,-0.001602200204459549,0.5208816808013864
2538,0.009609685186114802,-0.2951149234264075,0.0046001478995152684,0.003298195082515829,0.5451541211711277
2539,-0.0008740903136254717,0.10805713096415008,0.003452449675708641,0.0026159056644216245,0.42033001294271133
2540,0.008651690151510263,-0.3072121197891598,0.00722687461203462,0.006728808181431415,0.46851386358569896
2541,-0.006071750865861997,0.4475143504691703,0.003063193363560313,0.003182214389721513,0.4402365923621225
2542,-0.0031997887176247303,-0.3384500121454054,0.0009882579260745373,0.0013433486412300958,0.6118421217741348
2543,0.01556418702940627,0.047857304011997504,0.00855803606002575,0.008965631656799327,0.7430171288526598
2544,0.0036398203818394977,-0.14281974964642308,0.009048378726976657,0.010112452980134549,0.7199393363696115
2545,0.011643455191031944,0.1091776827754684,0.013433114026117713,0.015143584958195204,0.8500004904616115
2546,0.00858494020857901,0.2890680852386513,0.015616405649849691,0.01827915588814659,0.8506405769262075
2547,0.0009353518912705343,-0.3911409497695503,0.013649584342521242,0.0173695785762876,0.8292688675734283
2548,0.0014017523865474265,-0.14289432145423275,0.012225732211788578,0.016762473567109814,0.8454107526564671
2549,0.004945863766186832,0.3088200348524053,0.0127919351720027,0.017967705613304734,0.8358975495943377
2550,0.006685868737860556,0.42911827154391996,0.014133973245449037,0.019945343618648533,0.9444453720745934
2551,0.0010146017640572699,-0.36943963129087015,0.012440535172843529,0.018947532406902872,1.0
2552,0.0007372081969171256,0.1050481307365122,0.010874924178207571,0.01788777541941065,1.0
2553,-0.002486156969244758,-0.013811091415548241,0.00794195447814222,0.015296527330004831,0.9339860917318928
2554,0.005077036952524222,0.14293124078819658,0.009243848064177449,0.016678914362638936,0.9210533947553344
2555,-0.004408484015864488,0.2472242816382467,0.005601595115077261,0.013215721673966892,0.7491649719445883
2556,0.0090405508647996,-0.17180880191371012,0.009235467752332426,0.016723826438788482,0.8062025131790098
2557,-0.004662593889578845,-0.09568655768511347,0.005466894067878595,0.013129595246425362,0.7021288492165841
2558,-0.003857865231412698,0.0105104166165598,0.002689309540087384,0.010212799781181722,0.5922327939646009
2559,0.0017519819894225425,-0.26782943153365,0.003149846541560276,0.01032428670152014,0.5320329999617467
2560,-0.011321757496772044,1.014849489630063,-0.003029188845719721,0.0038593226909334967,0.38216594557031947
2561,0.002886114402983739,-0.15337975631163198,-0.0011233812193742778,0.005013377646487571,0.41093108342484014
2562,-0.018566654078496357,0.30481265078838743,-0.010320940441042405,-0.004730227296419523,0.3043472790329517
2563,-0.005769964087288586,-0.25631453650557184,-0.011640026909561844,-0.007274612295164744,0.21991060102277146
2564,0.006564574611355263,-0.15658079238954112,-0.006595586726643051,-0.003467911030426525,0.31268008517664714
2565,-0.0043478894196453885,0.9569090773615484,-0.007765136310083723,-0.005390497121641951,0.18535846832318653
2566,0.012910581522987696,-0.3890188500539015,-0.00016447838660601117,0.0014207379529249874,0.350756379244303
2567,0.0015933064967406682,-0.2364367202745179,0.0006568416287055307,0.0021113765627582648,0.3874649912457737
2568,0.00982497796741998,1.0721594792846283,0.0054441925290866725,0.006843081610332962,0.4543146716651434
2569,0.0014826136473695484,-0.2291407161601292,0.005343508791085451,0.007073701033313984,0.5491921371451105
2570,0.004163554224819504,0.01428753911988248,0.006595107021254056,0.00862362810812435,0.5582731033029183
2571,-0.0019349404481216628,-0.45630545253043,0.00460643652275759,0.007011390534705551,0.7519372853313382
2572,-0.003600437506898115,0.29978284159017865,0.002091542973139548,0.004685247750062839,0.7854244884532284
2573,-0.022885214617984914,0.8525660160479032,-0.009806059098898659,-0.007238732205929855,0.4747021190842468
2574,-0.0034136223542274523,0.15066592274430393,-0.010019558254572054,-0.008415758530956718,0.4818732806498121
2575,0.003996176736850564,-0.2919327095303085,-0.006497182691897455,-0.0058032159801992425,0.3961267392802311
2576,0.01146708446134788,-0.0976492396335128,0.00019774547951803358,0.00032520714477367465,0.4895833806385984
2577,-0.010587509109631172,-0.002685621945554821,-0.005154614115040354,-0.005020825105679828,0.3294120550976056
2578,-0.005208290059758534,0.08142193183569983,-0.006975922930068213,-0.007261497903183788,0.28929083793855737
2579,0.0006663464330384656,-0.4187470617673375,-0.005575994442272747,-0.006394179747194771,0.2496333748225692
2580,0.008181131924290454,0.2758737646236211,-0.0006483111329025843,-0.001849485582668321,0.3431639254733595
2581,-0.0016984364924914393,-0.2074221609661733,-0.0013985650573094058,-0.002562657591947507,0.3531037922786399
2582,0.007939473664095219,0.33476268615127397,0.0027703974162809125,0.0015807735511943685,0.6049821822501272
2583,0.006282803570705472,-0.10639852475557564,0.005474707840380732,0.004595051069873088,0.6863405540252452
2584,0.004100293089336792,-0.2574292549762705,0.006674435480998312,0.006299126456021025,0.6873950959059033
2585,-0.002505769309200986,0.03607487634217533,0.004387380749860104,0.004575381415341585,0.5748503814701448
2586,-0.002884305715536458,0.3358281553125088,0.0022656714580042924,0.0027908103528515647,0.6873510308799671
2587,0.0062517325780776034,-0.11058819567514323,0.005032534258355267,0.005699629382352028,0.8236652977412732
2588,-0.0013908930042468225,-0.2334892042066204,0.0035590838958530686,0.0045792937751549575,0.7927112207923115
2589,-0.015600336773043191,1.8720678221459317,-0.004851719668374686,-0.0036229610020427866,0.5028789662665988
2590,0.014998550191965524,-0.3776948875607344,0.003335188754742381,0.004088062661877268,0.635951572845297
2591,0.004275084488809642,-0.2137124774147634,0.004953588608311732,0.005917032451670959,0.6137820826323409
2592,0.005459966505785236,-0.05846272814348105,0.006910778116836083,0.008198761976454997,0.6087666258361686
2593,0.0037735483383052547,0.3753756556474344,0.007724506939886736,0.009469924321364136,0.6068515314821961
2594,0.013570542729367335,0.10297151310342956,0.01326732105080526,0.01550092825711888,0.7084468041760041
2595,-0.002533008657299044,-0.04266013701200624,0.009935358085296235,0.013068377410746169,0.711354871703883
2596,-0.001995294906953702,0.18405079479327666,0.007395429316541016,0.011090137440913693,0.6603503519423279
2597,-0.0062704692445062155,-0.0761291968346667,0.0031055251506057887,0.007115351469943394,0.6121618709745931
2598,-0.015729320939224183,0.2948134614424317,-0.005300616841325094,-0.001342255941055076,0.6088706038704809
2599,0.01319340178924653,-0.2542212542961173,0.0020647325044314204,0.005310559716370954,0.5997250484051233
2600,0.0016506217344198393,-0.28493382368597964,0.0025711531515193,0.005739858412266193,0.5836912447677624
2601,-0.01629594757838499,1.0352528788929396,-0.006040285673296586,-0.0029026103162486947,0.4266502265030485
2602,-0.006886904465208895,-0.10777057602631926,-0.008570963965669216,-0.006143473628299782,0.361927516417509
2603,0.005997557821566542,-0.3127729155343991,-0.004272209412030998,-0.002701224158258351,0.29204714102120305
2604,0.01248257090202187,0.12569965707429148,0.002585307466867616,0.003700996813019187,0.41008039249786543
2605,-0.003864254199150146,-0.4040783325712452,0.00025083174041245,0.0014900521356190992,0.4008958748406632
2606,-0.0045257031399465785,0.7106807660841595,-0.0020557506180452698,-0.0008884608209018223,0.41008039249786543
2607,0.002041206375903062,-0.3839774246249814,-0.0007204702698900652,0.00019685973231376472,0.5255879525522528
2608,0.014629646583839697,0.15265401381013,0.0066520383834322286,0.007443970220487995,0.5358591156114241
2609,0.0,0.0013888772684298154,0.005622893447052565,0.006888766517280678,0.5242716905582993
2610,0.004380322317197051,-0.2634496645416796,0.006939023408972544,0.008560489936176342,0.7208120975529152
2611,-0.0010902700331572967,-0.1938733261112466,0.005319804644652143,0.007375956073670334,0.8052932701252289
2612,0.0006367081432577361,0.4868112770792731,0.004815937969054946,0.007144096767011664,0.7817799760773283
2613,0.0051813442755719785,-0.20632787397252492,0.006655915294791426,0.0091952265180633,0.7392406139059827
2614,-0.0009947604316341268,-0.19246592494544412,0.005128553837060469,0.008010709576184804,0.8021991150720708
2615,-0.011496372394562141,0.8819238323070335,-0.0014453307859179814,0.0016315760119381222,0.6606333435749079
2616,0.016117236130186542,0.1994750553192825,0.006771017904126964,0.009504617090448766,0.7483221089902699
2617,-0.002253064185857443,-0.4340571817340307,0.004595587910169792,0.0076666531763191935,0.622030013363807
2618,-0.005961485305507603,0.7559991677455151,0.0008961834223856844,0.00410515687715864,0.5444236122128157
2619,0.003362063670397964,-0.19131751308297404,0.002436412122153024,0.0054780914580110545,0.5347491427965452
2620,-0.003169701864924753,-0.2084069319745057,0.00047344190698517263,0.003482910836306607,0.51201454239817
2621,0.0029981087668723328,0.05437643961829549,0.0018973849590462612,0.004720873448986206,0.534391491674942
2622,-0.007608731482564795,0.5299309510805961,-0.0022138967120090267,0.0005507660563999988,0.4141410897956248
2623,-0.002373078793625291,-0.2783429908269747,-0.0030618776082002247,-0.0006780015896111693,0.40394097926908096
2624,-0.010155540524787851,0.08424720758600282,-0.007695624316579325,-0.005731478020647309,0.4148401556244018
2625,-0.0016637425003596445,0.1224235412966614,-0.0073519246388573595,-0.00614171481392547,0.160919177356611
2626,0.01370239513255799,0.0995586943740791,0.0005766990216530405,0.0011152599291464839,0.3906806311356613
2627,0.0014613541440420515,-0.4193161902310061,0.0012180759433186807,0.0017627050245411328,0.4606297261374644
2628,-0.008207948138208585,0.5461278313013329,-0.003090412667221117,-0.0024889816161987282,0.3511588246653811
2629,-0.004965525660021552,0.1484092964436177,-0.005105117476865624,-0.004793952365073269,0.3396552041651211
2630,0.005452397858580311,-0.4731903914362908,-0.0016043420521390038,-0.0017216554194984075,0.36798703759425
2631,0.0027573107899690856,0.4156189804884273,1.8902010074336693e-05,-0.00021757186970959631,0.4583333909223971
2632,0.014573822085454113,0.8471457330866603,0.007250189222427939,0.007032747667041386,0.6014597190603267
2633,-0.007227419225880802,-0.35217185190693523,0.0025011800233478475,0.0028816650238515608,0.6299690158327228
2634,0.007370985195128241,-0.3141124056590237,0.005787483690974925,0.006339536448983419,0.6875866552740142
2635,0.0008130439906627786,-0.05193270191256688,0.005299091438617523,0.006273527798752716,0.6124567382701644
2636,-0.005144865873399704,-0.12753821457532313,0.001901148699344295,0.003227104805893771,0.5460419036725799
2637,-0.0019960190370765588,0.15875163601186149,0.0006091883545532997,0.0019883452933569233,0.6134299260046968
2638,-0.006636394153941762,0.7630942832042866,-0.0028138302301058773,-0.0014884639507308207,0.5929820428530127
2639,-0.02361118587829541,0.5745039722453477,-0.01432818667728872,-0.013324769909147204,0.3628088465232196
2640,0.003561695048480872,-0.315774576461084,-0.010373176667228435,-0.010572489920238716,0.3693695197509893
2641,0.007938717442269523,-0.3883062002476307,-0.00483783613578943,-0.005843576165694502,0.3029868596408216
2642,0.0002779723851543517,-0.037270464471892174,-0.003957638057926832,-0.005274098845553424,0.3450475923510986
2643,-0.0023158870501855154,0.18593714937998185,-0.0045100792569670155,-0.006044585108902382,0.23684196436937
2644,0.0025070035293565936,0.8193739459503928,-0.002566950472413682,-0.004347443164506965,0.26020399557287305
2645,-0.01741228916881786,-0.10262758078081337,-0.010955291289877477,-0.012808861316964088,0.2127953073403451
2646,-0.0005655345524064416,-0.28496025597420105,-0.009568334061802509,-0.012154126783007034,0.21763855547211092
2647,0.015278720788765571,-0.0692435079806913,-0.0005268077469231289,-0.003682833588932455,0.3977275573408857
2648,0.01755689143389454,-0.02404242915224979,0.008256290694908016,0.005291250634980252,0.6970952386479833
2649,0.006572952480239249,-0.14753284433704286,0.010252706024535586,0.008172966220364545,0.7107000894966419
2650,0.0010882923531893409,0.3027819740458293,0.009205511067398066,0.008106799546603555,0.6798243901786103
2651,0.01413304246064361,0.042170336866737684,0.014794391199441656,0.014517962707670857,0.7383512871510947
2652,0.014739984460408119,0.2040256175663312,0.019804166427577496,0.020742152501553885,0.8014327949810007
2653,0.0034334627310210826,-0.2613035394190409,0.01841973227241788,0.020889336069055426,0.8038421572734152
2654,-0.0006141401365379111,0.3364821583330193,0.015234792977904256,0.019005043460887543,0.983911234658594
2655,-0.011324737723245682,0.002991352988110711,0.007166746272612994,0.011879099058766274,0.8539205314185832
2656,-0.0037294067492161455,-0.27763035839775124,0.004189351496295063,0.00912149605134613,0.7805173119346752
2657,-0.009803908235652829,0.2002622741582128,-0.001383573135774362,0.003514171433567565,0.6065571036679425
2658,-0.008280811715398996,0.16696871747820533,-0.005328559129417694,-0.0009046166777923883,0.4946807323402952
2659,0.008622226770837654,-0.06782368564348183,-0.00021987682632721592,0.003454955725377318,0.5449101468131997
2660,0.003779409778820325,-0.20383566542983594,0.0017000853207988199,0.005084324553651506,0.4729542977471615
2661,0.004751221558021493,-0.04776503793876642,0.003808125228435532,0.007075837297270445,0.37602695964822175
2662,-0.0011599293423323154,-0.13194381655862664,0.0026400768118004523,0.0059679904698180675,0.3259002474641792
2663,-0.0031263821675931664,0.13224072421960265,0.0006673680360906491,0.0039578710711829935,0.3109654604914023
2664,-0.0018817122521856747,-0.11477173643497668,-0.0003771043124889877,0.0027218885728058613,0.3777334204974116
2665,0.0077206267624011045,0.3098457909932542,0.003526366216577524,0.0063651661505188615,0.5045706618463409
2666,-0.016035661931027283,0.4531060817733073,-0.005100528696940916,-0.002191845697319765,0.4473256957024416
2667,-0.0012675363831294846,-0.2876791674381727,-0.004953377793602424,-0.002663982994802548,0.5120590987134791
2668,0.0114223747993575,-0.2834690803417892,0.0014842741841328336,0.0032116621956039828,0.5385966227285869
2669,-0.0128170682897485,0.6800909733591308,-0.005194272828278527,-0.0034768810184075873,0.39493276815987377
2670,0.003450129430940264,0.15961166338623548,-0.0026765952742421857,-0.00149807793454239,0.3810972595841285
2671,-0.0016286673058551323,-0.4626154837785576,-0.003080736026799773,-0.002202257984262532,0.3782147910977324
2672,0.0015407450061828937,-0.2037093800670798,-0.0018382369344736216,-0.0012696829680194715,0.4152414469016154
2673,0.0083250217279988,0.18410144547528856,0.0025894016289005678,0.0029695277057120995,0.5028011818070106
2674,-0.0051153162816400255,-0.3411323492690189,-0.0003740589760691367,0.0001847427880170749,0.3985402809396732
2675,-0.006584912077525549,2.0399159062955867,-0.0036198579863891594,-0.0031322780882239065,0.4723183961921708
2676,-0.02769450193796879,0.3583956303485653,-0.01710561713690171,-0.01694193022399243,0.31415449826868097
2677,-0.043705642745128497,0.6929518782696333,-0.03684126593160758,-0.038034373299209175,0.12138737792024358
2678,-0.0384765857685121,0.5428053852464214,-0.05093541413536014,-0.05489414816737077,0.1005472602285792
2679,-0.0037578991470900943,-0.5021656846553634,-0.045318379507157606,-0.052912840105549565,0.07460666341856224
2680,0.05036193929898236,0.3864183900820767,-0.014066429894666398,-0.02465347577176663,0.31130630761922845
2681,0.025332433672473488,-0.3335718772993877,0.0005796998174297678,-0.01036422961853978,0.3883539296619665
2682,-0.00018929045041594065,-0.2804662016757546,0.0003958173222370281,-0.009698527372542377,0.3610713404818304
2683,-0.01240300278282917,-0.20773804277277866,-0.005905310385903526,-0.015225920138034709,0.3487297856370101
2684,-0.03125294394724447,0.8497246481615397,-0.020874222524614582,-0.029981810043638143,0.31224164418814
2685,0.028203843523501176,-0.39903903329209695,-0.0038148261481330405,-0.013922289587105166,0.4336947485402184
2686,-0.00490858641713725,0.026571982276246714,-0.005690111757846237,-0.015364160638485887,0.5249873196492097
2687,-0.011896660555181428,0.0941198888588534,-0.010802541582099043,-0.02022448461947644,0.6081872780057921
2688,0.0281910449312772,-0.24374640539818065,0.004744375668163728,-0.004856136466673752,0.6772056875386382
2689,-0.01123381849667663,0.26251422603665964,-0.0016371305498097135,-0.010146419993954216,0.5261830381855027
2690,0.010880004301726759,0.01145361181164323,0.004024985520344342,-0.003991534072207453,0.4773833649322565
2691,0.0055243532036953905,-0.3896390398161333,0.006158159604168708,-0.0009423995566133891,0.4983254160653767
2692,-0.003031161274502755,-0.3225200215762332,0.0036879664273667297,-0.0023905310416819,0.5337160439637423
2693,0.011781452387358969,0.5224151571089518,0.008974882255840195,0.0036424292887381454,0.7281878829501458
2694,0.0056343176463263655,0.04360064223422895,0.010392683317695012,0.006180896181528419,0.6649430161779614
2695,0.00037352616392975465,0.7919378469218714,0.00896648471817895,0.005907154851310512,0.7032609894506912
2696,-0.01661531620397838,-0.1381515431120168,-0.0008007303264099176,-0.002910191185777304,0.6635896055482564
2697,0.0031324331830507946,-0.2606522817460317,0.0008861438105874689,-0.0011314398479040572,0.5444444208969205
2698,-0.01495081213561754,0.3239099198828153,-0.0067820351583486186,-0.00857935824611639,0.5157893363128133
2699,0.000768509435421132,-0.540218793615669,-0.005360543738655431,-0.00756481779311813,0.438168154106709
2700,-0.003647506741263564,0.7581687340127026,-0.0063666212140794645,-0.008835360505898976,0.3606301520953207
2701,-0.008477888795183398,0.16758044420297616,-0.009649190836259851,-0.012442802943002295,0.33140371952108183
2702,-0.02846871703559618,-0.013926174496644295,-0.02261406952454011,-0.025967319760734967,0.122093291460407
2703,-0.005200486590417483,0.11883614088820825,-0.02180771710752992,-0.02669549774021964,0.05281741220380155
2704,0.023022025609975724,-0.1602761809167503,-0.00713628781041117,-0.01339078578482129,0.2506967044145629
2705,0.004520431159748167,-0.050041775936094886,-0.003789967303215887,-0.010156352244630715,0.33439175993496034
2706,0.017511258991892927,0.5092083957182548,0.005471019858937536,-0.0007315359625327554,0.4234648208806179
2707,0.014325524787683,-0.4466396837507937,0.011736867306772595,0.0064344682801224405,0.5646950815788193
2708,-0.0047393364928909965,0.0060267551402438104,0.00753817584427129,0.003579756406562504,0.5364768616846167
2709,0.005999973842075893,0.13124366518917446,0.009361903351316238,0.006304662008836946,0.5796342272364787
2710,0.003976198137468505,0.34233323437454033,0.009894216581169736,0.007818988877944445,0.6418860031375283
2711,0.004526126484926172,-0.5234763065139901,0.010617057943167474,0.009493412013198366,0.8811191920305674
2712,0.00244064713423237,-0.3242237479198201,0.010187739305894887,0.010002748348586984,0.9399038439495322
2713,-0.006461301952343397,0.6705605741863631,0.005365932590673039,0.006014005115046449,0.8229163355298114
2714,-0.0016022447821879735,0.1445576971510689,0.0037349082424163594,0.0047643002418675355,0.7884913614612367
2715,0.016425921445829682,0.2424132597257189,0.011304258723438558,0.012555439280672024,0.7868336683651443
2716,0.0041794797556382905,-0.29438867733852864,0.011633686296100018,0.013699654935137407,0.7453184269743187
2717,0.005734323912668414,-0.1223575270107157,0.01268490979432518,0.015530408457621676,0.8424907042938408
2718,-0.00514987649066648,-0.015629008718766168,0.008131118741977353,0.01178233529669795,0.7365494750013447
2719,-0.006100976707778746,0.2901340329079202,0.0038118392925554283,0.00784049571690139,0.6305501162026466
2720,0.02036832691388924,0.4167384220008478,0.013304571618289893,0.017335728274009032,0.7166211571103528
2721,0.027982861365812538,0.2429293082772501,0.0250292102545917,0.029822789242874393,0.7950737420332972
2722,0.0006206747258545694,-0.5125529189838803,0.021407425126134957,0.02786282982899331,0.8541448512387961
2723,0.0020381334518700805,0.211146693417702,0.019072192207818018,0.02676310727742674,0.8727840754951746
2724,0.008312652960654374,0.3450534397349517,0.02022857112129123,0.02886779343393942,0.8612057913955369
2725,-0.0015786731316898975,-0.4099436548331553,0.016273639765528262,0.025882988543771752,0.8356805073370268
2726,-0.004479923781113039,0.09175420357800854,0.011490977644524746,0.021676042979062247,0.7728897819588775
2727,0.011294438883050735,-0.18464881320038826,0.015320648692891568,0.025650857195896583,0.8521359386372543
2728,0.003490110145264044,-0.07929422056283791,0.014674826645627163,0.025446715585596254,0.9222102376725432
2729,8.690119685502578e-05,0.4023135994984916,0.012432632376625308,0.023560869309629227,0.8968615644280225
2730,-0.0026951622990891225,-0.1267383787936996,0.00915056660749282,0.020428813122787545,0.7455480469258083
2731,0.0006974268302083588,0.1967997248451254,0.00808047239333655,0.019235452272802413,0.7461940041284066
2732,-0.010628114042798118,0.11879404776624147,0.001486440672167752,0.01244399795405022,0.5496956744451649
2733,-0.0025534993070935093,0.0589101488061458,-2.0911931106549467e-05,0.01023337795369888,0.4135514726722722
2734,-0.0012358703315419163,-0.35832292022193324,-0.0006360120066463843,0.00884990738163465,0.4174529999424195
2735,-0.009722454304889595,0.3713646434097623,-0.005423176531853785,0.0033041484593152627,0.36645937224065933
2736,-0.01963588503801793,0.6936298157829784,-0.014507303148208263,-0.00685685010710625,0.08521701978600546
2737,0.014384576508854515,-0.3568665303959422,-0.005162393940138056,0.0007888027762085185,0.24098096614772846
2738,0.0006282507267508543,-0.1000894628111334,-0.004057630367383536,0.001044356747958418,0.2474967092122411
2739,0.019194541489392786,0.0780588302621037,0.006070712805692754,0.010472864643018557,0.4387754572442858
2740,0.0007040555574094327,-0.2056147907724508,0.005483857956980408,0.010041449687386012,0.4387754572442858
2741,0.006771649623257128,-0.13214017053547222,0.008010550376173103,0.012664730691056116,0.5543609638000718
2742,-0.0028826154907227357,-0.0893803129234939,0.0053264788780609616,0.010272397342174552,0.5517242317772473
2743,-0.0008760269188294589,0.2743595442641644,0.004065132920577414,0.009066079424049205,0.5543609638000718
2744,0.0008767950148647762,-0.4631195401601553,0.0038757775381370297,0.008827057284532074,0.6431477367541683
2745,0.001401629702813198,-0.3765492694157445,0.003977864678103781,0.008868133910813827,0.9193245483199592
2746,-0.002536968959155941,1.8366107838695058,0.0020937402739757216,0.006935821403469065,0.821781916450595
2747,0.009998307775886898,0.14367292824739633,0.0067452831432092035,0.01139268203353878,0.859099792618162
2748,-0.00616539329010805,-0.21801783556918086,0.0026094474458972696,0.0074478987174993174,0.6114125308128796
2749,-0.016950588586638792,0.9090576231832288,-0.006340750577648586,-0.0016554364198055073,0.3916971933786873
2750,0.02337567508205617,-0.06354916347595446,0.0061827043721426785,0.010019988147349009,0.5445943173394451
2751,-0.0045162119665006365,-0.353300547239699,0.002963366155844345,0.007007816225850475,0.5309618871854255
2752,8.719688183950541e-05,0.1892662240606208,0.002549917293898661,0.0065289468917297784,0.5386663194440913
2753,-0.015179254169594331,0.5753525197612414,-0.005490984385405696,-0.001605345295321279,0.4310720310651863
2754,0.004517691017697303,-0.3783735868659965,-0.002396416335637579,0.0007671495874790509,0.4520549927524755
2755,-0.02301587808846666,0.8578326358167576,-0.013670075409962495,-0.01093172054025719,0.3632516344091578
2756,0.00758187860771918,-0.052188239662133935,-0.007815084308141717,-0.006353787161438933,0.3466546293110933
2757,0.006091555333752018,-0.08795917022138101,-0.0035842668622107967,-0.002849428320388661,0.4067942930968483
2758,0.01486960942607605,-0.07193978690014041,0.004345519143182912,0.00474111211220593,0.5655665629449349
2759,-0.014563990289691409,0.01612447462514546,-0.003660989088098215,-0.0029471289932265308,0.3623046736756777
2760,-0.02216878445989056,0.17686692008548505,-0.014307641780209,-0.013937625711209671,0.3038492516506923
2761,0.01110808704692352,-0.5081912920193279,-0.006610249854360303,-0.0073957075218955655,0.36661726323162136
2762,0.00657357683456189,0.004066916860869829,-0.0023230040672878073,-0.0035756902955929905,0.455277990217656
2763,0.007425316157799195,-0.03328523038548924,0.0017326162755709337,0.00038722847296284466,0.46897090702269706
2764,-0.00017764205978610596,-0.5530013368723423,0.0013768405015264552,0.00026970568713385564,0.58875710928912
2765,-0.0005328853410181579,0.6727063460230542,0.0008982587597042352,-1.679118316243734e-05,0.5480769622646893
2766,0.015729177034227257,0.4452813861840322,0.00856312870955775,0.007787672941010547,0.5952154626108999
2767,-0.009011429406742835,-0.29595645916965124,0.002710172010303614,0.002680630398444862,0.4638121413761512
2768,-0.012448098123971772,0.5310782219353385,-0.0039708207674396395,-0.003781516814084172,0.4759414835333654
2769,-0.021097806163726838,0.7000013383835004,-0.0140228452859757,-0.014163225489291043,0.4825025687494438
2770,-0.0017351821132990867,-0.2364291956321495,-0.01275935062429484,-0.013996055365627912,0.3964283573386521
2771,-0.00960566687233205,0.0798011094155978,-0.015642803642762597,-0.017797657680994082,0.2981655349451288
2772,-0.03131349827041925,0.4653780874696535,-0.029167775796064933,-0.032398345393514445,0.15691518323049208
2773,-0.008200634955924916,0.12963315919024276,-0.02890592340677268,-0.034183600932734544,0.14603992337873833
2774,0.0030766242500898018,-0.2786095408398708,-0.023033034076539668,-0.0301973535222331,0.1688209323880612
2775,0.01159780564781405,-0.06576630064309003,-0.013794883989463528,-0.022261323219854755,0.1294415244331043
2776,-0.03448928707667758,0.495065712048136,-0.02923865743541432,-0.03817978931386583,0.10602907525135252
2777,0.02129536934692009,0.12272669373571468,-0.014320437548762556,-0.02492572342595448,0.24358118577607146
2778,-0.031036834499906636,0.16569678134046864,-0.02790174185045027,-0.038870932121855516,0.23038589730434356
2779,0.002181686123489669,-0.3814371434289221,-0.022621877272011443,-0.0350072571850414,0.24362952524196896
2780,-0.003067460578692533,0.5323404721747832,-0.02074391354273953,-0.03403278690630094,0.2553744989326301
2781,0.0009925406860654467,-0.288605710989328,-0.017112863539573274,-0.031095943277657613,0.3333331224600312
2782,0.028953874200549512,-0.3151195019145282,-0.0002480436267344292,-0.01459467832025914,0.4915012189745053
2783,-0.014840448452840056,-0.07928761206541353,-0.007685574582792238,-0.021001787813392958,0.4315514986996697
2784,0.008999297062851118,-0.07040880624461505,-0.00203144378640009,-0.014998215147125281,0.4205979625191115
2785,-0.024915168752367312,0.5085450103613611,-0.014333873928094713,-0.026512765544042704,0.452789670293088
2786,0.014118096471408888,-0.12624003433306374,-0.005146339060698968,-0.01759062910035599,0.42176864863867375
2787,0.020882326013901654,0.1386102452693555,0.005975495679218258,-0.005976605719118446,0.6356144187594069
2788,0.0026890081251991515,-0.396253302141576,0.006394200159723978,-0.0041936775639403465,0.6374081060680976
2789,-0.02164545596171288,0.3718378152261201,-0.005536308505446675,-0.014824752343583204,0.5495050332990352
2790,-0.004796846367597891,0.3704763833769957,-0.00709267166779622,-0.01614536876661479,0.527873560955119
2791,-9.838811597639886e-05,-0.19897227514052448,-0.006057241961572645,-0.015016501155343363,0.4087781407906209
2792,-0.03472699189678004,0.4344607636410822,-0.02279838695439469,-0.03158219730715614,0.34900806664088024
2793,-0.015287402751853797,0.2957346936179415,-0.027057385838756637,-0.03700556961797547,0.26990846878777064
2794,-0.003104978712789627,-0.195201209515114,-0.024544438620541117,-0.035911583274865176,0.3213087221474432
2795,0.0038413906535956256,-0.19459218416230226,-0.018930834389933485,-0.031425149880631865,0.2557501154585283
2796,-0.001447920013584409,0.29311682432512026,-0.016789476252574792,-0.029889104503435293,0.07319912605752449
2797,0.01522520502169814,-0.3598775104373809,-0.006688901383868097,-0.02018564691412516,0.1827205951988604
2798,0.02254648836517294,-0.17526353775934453,0.0054822511431636065,-0.007572407429523244,0.4041917489884584
2799,0.022647875556609718,0.029596286536228707,0.015831239123573225,0.0041820471041703715,0.5355930559596547
2800,-0.011414616282393292,-0.06644080782445261,0.007623633288374496,-0.0018690433579997767,0.48765433188928203
2801,0.0029605784756962412,-0.2752805098547119,0.007921235383822497,-0.00025273475801154514,0.6803697866434569
2802,0.01623537902657391,-0.15141960301367052,0.01474595397643684,0.007818319940112988,0.8370444273357884
2803,-0.016460079089224026,0.2456555917444775,0.004151197208531124,-0.0010634039240875232,0.7331563059903645
2804,0.009549135688306115,0.3638938456027345,0.008262051496449218,0.003767186470425629,0.7466332377303431
2805,0.00984880035865221,-0.27859721986985475,0.011881954581342698,0.008387288495160034,0.7749020743600576
2806,-0.0012552844388048286,0.052253711384755666,0.009407639424203144,0.007133184359141731,0.7370731446376869
2807,-0.008991591437994443,-0.10900889248181084,0.003432829795803667,0.002085275292817105,0.6120434687973778
2808,0.03209756990758384,0.368220106772544,0.018697601231935042,0.01772526150902878,0.6475338550522735
2809,0.00037811622252734666,-0.2252001336877119,0.015964642405067824,0.01657972940620802,0.7245511444104344
2810,-0.0018898665234458073,-0.12787489130360358,0.012529779237450422,0.01438715233493973,0.7016129404399516
2811,0.00037868897630828445,0.2426259882392658,0.010771010013686315,0.013496530248858558,0.6438026529368127
2812,-0.006151240060018578,-0.183039860497735,0.006013914199307682,0.009399559546197459,0.7369141735403008
