Date,Close,RSI,12 EMA,26 EMA,pct change,RSI div,bol band upper,bol band lower
2017-05-12,138.60000610351562,83.5527830565542,136.9641088799151,135.20343511812078,0.0022417588577169985,0.24778992537112704,140.75731190335347,130.54468699801373
2017-05-15,139.0399932861328,85.03038301627915,137.21578537585364,135.45503296889078,0.0031745105572980716,0.2410386020727734,140.95121228000036,131.1067863772262
2017-05-16,139.6199951171875,86.90828866406945,137.49643274666582,135.72058558498279,0.004171474820637337,0.23269370858792265,141.07879582728282,131.8132024637328
2017-05-17,136.07000732421875,45.387043445072514,137.823134649823,136.00943073551647,-0.025426070169886,0.4997489130055501,140.6875847043554,132.6624137697657
2017-05-18,137.25999450683594,45.387043445072514,137.5534227535762,136.01391789023515,0.008745403972690054,0.503008163132401,140.4341503138268,133.38284797718885
2017-05-19,137.83999633789062,54.78322830406552,137.5082799463854,136.1062198618352,0.004225570845595522,0.4311877147120199,140.06014348508094,134.28485468386438
2017-05-22,139.0,58.681236795197556,137.5593132373862,136.2346477489504,0.008415581057226881,0.4063044348918891,140.03832419540214,134.79067360733222
2017-05-23,139.13999938964844,65.39368701650127,137.7809573547114,136.43948865643557,0.0010071898535858814,0.36055827120187195,140.11365583626807,135.11634141714993
2017-05-24,139.77999877929688,66.14053659539209,137.99004074470173,136.6395264885254,0.004599679405317371,0.35761106608387483,140.19730702125412,135.5166898659529
2017-05-25,140.97000122070312,69.52316024350519,138.26541890387023,136.87215406561958,0.008513395706099432,0.3394259484736114,140.6271347932382,135.60886221603914
2017-05-26,141.22000122070312,74.79117545232101,138.68150849107528,137.17569829932947,0.0017734269549207079,0.3075249475120232,141.0403769418307,135.7186196402006
2017-05-30,141.33999633789062,75.78060539796417,139.07204583409495,137.4752762935053,0.0008497034141783345,0.30194919512835955,141.4937542535666,135.6792422674295
2017-05-31,141.2899932861328,75.62918530190517,139.42096129621737,137.76155185234865,-0.0003537784990334517,0.3026971077966663,141.8701992043467,135.68879737768452
2017-06-01,141.83999633789062,75.62918530190517,139.70850467928128,138.02291788448082,0.0038927247356008872,0.3044606621348926,142.27815947110196,135.76583619540196
2017-06-02,143.4600067138672,78.22794749151412,140.0364264729135,138.30566443658526,0.01142139324452167,0.29425170824536223,143.01562980242656,135.67036720685078
2017-06-05,143.42999267578125,83.50848989038919,140.5631311253679,138.68746756823577,-0.00020921536791644574,0.26404293404896734,143.63189288791688,135.6431040603253
2017-06-06,142.86000061035156,75.72068912031946,141.00418674850843,139.03876572435024,-0.003974008886120044,0.30716030575600833,144.03529506503932,135.74170231044897
2017-06-07,143.4199981689453,75.72068912031946,141.28969657340738,139.32182016035034,0.0039199044953187046,0.3089308055297967,144.50581169207615,135.7811847678848
2017-06-08,143.57000732421875,78.24355677409292,141.61743528041322,139.62538890172775,0.001045943084567121,0.29451062118623184,144.93854417380896,135.86545362892542
2017-06-09,139.97999572753906,45.69765040283505,141.91783097946023,139.9175828589493,-0.02500530343062879,0.5077743459678683,144.9191735835335,136.05382446334147
2017-06-12,139.22999572753906,41.58451604900846,141.61970247916466,139.92220603440038,-0.005357908436144124,0.5400312105435536,144.90292408137137,136.133072927906
2017-06-13,140.36000061035156,41.58451604900846,141.25205528660686,139.87093119685508,0.00811610225876772,0.5428879439454196,144.91465608196592,136.25334165973328
2017-06-14,139.75,46.467277931093555,141.1148161056445,139.90715856081778,-0.004345971841685607,0.5009348386212803,144.9154504015293,136.26554782845113
2017-06-15,139.1300048828125,42.8745983410386,140.90484439708382,139.8955171859424,-0.004436458799194991,0.5288624838976598,144.58454422801736,136.90245375782246
2017-06-16,138.14999389648438,37.69233482833172,140.631792164119,139.83881257089573,-0.007043850729061472,0.5712939529216742,144.4767184835142,137.09927944129052
2017-06-19,140.4600067138672,37.69233482833172,140.24997704602137,139.7137148913097,0.01672104900065144,0.5768527710380551,144.3435311763695,137.49446778603286
2017-06-20,139.36000061035156,48.13105742588116,140.28228930261304,139.76899576705472,-0.007831454157313697,0.4865775687651215,144.32262456546852,137.55137445796896
2017-06-21,140.74000549316406,48.13105742588116,140.1403987345728,139.73869982952115,0.009902446015847636,0.4903289399444815,144.29782984665377,137.73616978713528
2017-06-22,140.6999969482422,55.72182913145985,140.23264592820223,139.81287061942064,-0.00028427272531134204,0.43263098359701,144.29625672491036,137.82974272577323
2017-06-23,141.24000549316406,55.72182913145985,140.30454608513145,139.8785836808148,0.003838013906429026,0.4341865342830881,144.3103766616942,137.8426232162355
2017-06-26,140.5800018310547,54.19927184405675,140.44846291713645,139.97942974098882,-0.004672922942794128,0.44348009085956214,144.28505682276554,137.8039431161993
2017-06-27,138.02999877929688,40.462720838967975,140.46869967312387,140.0239165624752,-0.018139159329520697,0.5466176892199978,144.38336838951741,137.37463179358807
2017-06-28,140.02000427246094,40.462720838967975,140.0935149202274,139.87621894890643,0.014417195615179151,0.5516166900296242,144.3345062226968,137.2964950590415
2017-06-29,137.58999633789062,42.092084380110464,140.0822055898018,139.88686971361417,-0.017354719757341455,0.5314826697029277,144.36632260364718,136.8396786780911
2017-06-30,137.63999938964844,42.092084380110464,139.69878878181547,139.71673094504206,0.0003634206925554097,0.5316130153586665,144.04508370118367,136.57891684813274
2017-07-03,136.19000244140625,36.935100979144416,139.38205195225132,139.56289897797586,-0.0105347061513518,0.5733131677683658,143.81192550732948,136.08807601854943
2017-07-05,137.52999877929688,36.935100979144416,138.8909674121213,139.31305479008182,0.009839168175851518,0.5765903779004105,143.43391292905625,135.9330884137172
2017-07-06,136.2899932861328,40.30457660901889,138.68158762245602,139.18097656706072,-0.009016254665674637,0.543535493385231,142.93471709338317,135.71928376110904
2017-07-07,137.75999450683594,40.30457660901889,138.31365003225244,138.96682965736235,0.01078583383313362,0.5473038083157444,142.10033915312172,135.9726604196322
2017-07-10,138.66000366210938,48.625031210105654,138.22847225911144,138.87743446102706,0.006533167763945992,0.480737676202665,142.0054969731057,135.93550339310522
2017-07-11,139.0500030517578,53.125184846911885,138.2948617057265,138.86132847592205,0.0028126307467782785,0.4471171286178341,141.99432411119668,135.92867698743615
2017-07-12,140.6999969482422,55.04484687218169,138.41103729742363,138.8753043704284,0.011866191012381401,0.4375857284631234,142.04792090233414,135.90907983008773
2017-07-13,141.00999450683594,62.37810264270292,138.7631849360111,139.0104667835998,0.002203252063379827,0.38661009649114225,142.22711757219335,135.85588261091212
2017-07-14,142.1199951171875,63.63200904538382,139.10884794690722,139.15857994828397,0.00787178677819005,0.3814688775025869,142.66196338346654,135.72003582307642
2017-07-17,142.19000244140625,67.93677107269288,139.57210135771956,139.37794403486942,0.0004925930665915394,0.35337349033121246,143.07282531572076,135.7131747453144
2017-07-18,143.13999938964844,68.20381190848673,139.97485537059444,139.58624465757586,0.006681179632398297,0.35457005824245263,143.54963757895132,135.50436174966194
2017-07-19,143.97999572753906,71.79052531129975,140.46180060429506,139.8494857488405,0.005868355047313013,0.33456595492599833,144.2441592484801,135.27183959185194
2017-07-20,144.1699981689453,74.6365440318394,141.00306139248644,140.1554494509663,0.0013196447217973366,0.317785078260135,144.81793647663943,135.04106163127074
2017-07-21,144.11000061035156,74.68112832530696,141.49028243501857,140.45282343007585,-0.0004161584196140586,0.3173294667969013,145.32768700363536,134.87231147048576
2017-07-24,144.77000427246094,74.68112832530696,141.8933160004544,140.7237254434296,0.0045798602408857825,0.31938261205340834,145.89034869073168,134.6626496613191
2017-07-25,144.39999389648438,73.13737810271328,142.33588342691695,141.02344980113563,-0.0025558497275457235,0.3275879226583372,146.37697703847275,134.558020520121
2017-07-26,144.8699951171875,73.13737810271328,142.65343888377348,141.27356417856888,0.0032548562366287457,0.329037573156384,146.91351752101662,134.70547967136622
2017-07-27,143.9600067138672,65.40036399616992,142.99444753506793,141.5399664703184,-0.006281413915864422,0.37523645211013656,147.2558219248159,134.75717551170754
2017-07-28,143.83999633789062,64.15764436416676,143.14299510103706,141.7192287105813,-0.0008336369156684841,0.38309257597716445,147.4733260415488,135.16467139497465
2017-07-31,143.22999572753906,57.8697061384415,143.250226060553,141.8763226089005,-0.004240827488055733,0.42446750938489436,147.55384568340787,135.6431513869046
2017-08-01,143.55999755859375,57.8697061384415,143.24711370162777,141.9765946917626,0.0023039994477304696,0.42541040297133437,147.4026324793261,136.53136410270514
2017-08-02,143.9499969482422,60.51905140744855,143.29524967962254,142.09388379300935,0.0027166299545892648,0.40803704136020935,147.366924019824,137.20907237910177
2017-08-03,143.38999938964844,57.22535353685329,143.39598002864096,142.23137365635992,-0.0038902227889250976,0.42950175345933167,146.87934263162788,138.4066543776495
2017-08-04,143.64999389648438,57.22535353685329,143.3950599303344,142.31719778475167,0.0018131983258429872,0.43024015372673796,146.51173705941736,139.36325988882484
2017-08-07,144.55999755859375,59.59344264049541,143.43428054051134,142.41592342265778,0.006334867391398101,0.4161896798566778,146.25093823209212,140.2140581057985
2017-08-08,144.30999755859375,63.693529609616874,143.60746777406248,142.57474372902342,-0.001729385751398265,0.3875726005539466,145.81527644039394,141.17571934818025
2017-08-09,144.1199951171875,61.23964675109477,143.71554927937498,142.70328104973234,-0.0013166270155960877,0.40358635032706286,145.58877010161376,141.74422550385498
2017-08-10,141.02999877929688,35.92039318064333,143.77777171596153,142.8082228325068,-0.021440441594367757,0.5940060625717591,145.58396233699733,141.75103369571752
2017-08-11,142.10000610351562,35.92039318064333,143.35503741801313,142.67650253226904,0.0075870902182538094,0.5964463249708071,145.58637873102458,141.7466184003231
2017-08-14,143.92999267578125,45.75029984283663,143.1619556773212,142.6337990931021,0.012878159702065982,0.5176061863322353,145.5450704138441,141.96192574094107
2017-08-15,144.02999877929688,58.113201143567245,143.28011521554583,142.72981343255984,0.0006948246272818215,0.42502937357533993,145.56950893203359,142.0264871617164
2017-08-16,144.27999877929688,58.691948336048995,143.39548191766139,142.82612345824407,0.0017357495113437121,0.42167428385859396,145.59604071074008,142.0299556881857
2017-08-17,141.3300018310547,41.791510950060605,143.53156143483608,142.9338179264702,-0.02044633333241676,0.5435652500313942,145.76036675165227,141.58163001348447
2017-08-18,141.22999572753906,41.30908500711345,143.19285995733125,142.8150167342172,-0.0007076070347410869,0.5473946199262141,145.87049913896968,141.18349713788578
2017-08-21,141.0500030517578,40.36560034042136,142.89088084505553,142.69760777075956,-0.0012744649240696141,0.5549930702139204,145.85351434259732,140.82848181218785
2017-08-22,143.1999969482422,40.36560034042136,142.60766887685588,142.57556297675944,0.015242778092641672,0.5602051698505903,145.7438555760487,140.81814088391224
2017-08-23,142.69000244140625,52.47662626915545,142.69879627245376,142.62181734501743,-0.003561414229780106,0.4622377133236241,145.52945759711312,140.81453959526968
2017-08-24,142.27000427246094,49.827357509594854,142.69744337536952,142.6268680928981,-0.002943430946521843,0.481228091345403,145.4471814601351,140.7278154881071
2017-08-25,141.97000122070312,47.884736799009445,142.6316835133836,142.6004337358287,-0.0021086880069482346,0.49556447947021914,145.37622218267043,140.61177525385298
2017-08-28,142.41000366210938,47.884736799009445,142.5298862375866,142.55373503100458,0.0030992634896313967,0.49673084308083343,145.3463201857227,140.55967804425777
2017-08-29,142.97000122070312,51.40175943632086,142.51144276443625,142.54308826293826,0.00393229087980669,0.4710984840331706,145.29980202018453,140.54719657600685
2017-08-30,144.64999389648438,55.683849762802694,142.58199021924653,142.5747114449949,0.011750665604232886,0.44408943845248977,145.41763702886252,140.4993612621531
2017-08-31,146.1999969482422,65.84176305774899,142.90014463112928,142.72843607103115,0.010715541770897263,0.37897362240448623,145.9515608303194,140.2464372165556
2017-09-01,146.0,70.65451155852784,143.4078142183774,142.98558872860235,-0.0013679682107858766,0.34776791814518965,146.34488724292484,140.08811141430172
2017-09-05,144.69000244140625,59.96245690473854,143.80661203093473,143.20887845240958,-0.008972586017765412,0.414006974591795,146.3636575944002,140.08234155110762
2017-09-06,145.1300048828125,59.96245690473854,143.94251824793034,143.3185913404834,0.003041000995106304,0.4152641556679758,146.48479470434108,140.0432051735886
2017-09-07,145.47000122070312,62.38238349255821,144.12520849945068,143.45277012139667,0.002342701897964934,0.399743394057118,146.6818121843421,139.98118830393912
2017-09-08,144.2100067138672,54.22823633654224,144.33209968733567,143.60219464727123,-0.008661541872982514,0.4534497433262741,146.67883612676954,140.30216515496872
2017-09-11,145.8699951171875,54.22823633654224,144.3133161529559,143.64721776331538,0.011510909964895582,0.45798385180548834,146.96546109348665,140.3925390896188
2017-09-12,146.22000122070312,63.682057349159834,144.55280522437616,143.81186793767628,0.002399438645586029,0.39322122152542727,147.27080757155855,140.3161934660391
2017-09-13,146.4199981689453,65.37827477373283,144.80929691611877,143.99024818086346,0.0013677810598586573,0.38263637502438896,147.5834331097335,140.242567866829
2017-09-14,145.55999755859375,58.99324139258407,145.0570971088613,144.17022966146212,-0.005873518789142854,0.4231991466371803,147.71833008101214,140.23567077348002
